name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
Ramakant_Elgin,Schachter,1990,Sun,Midfield,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
Catuscia_Ivo,Miles,1984,Guaymas,Defender,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2012,Mayan_Tautenhahn
Masahisa_Prabhav,Blaschek,1980,Indianapolis,Midfield,FC_Nordsjelland,Moscow,Estadio_da_Luz,2011,Cees_Gunal
Shunge_Wop,Latch,1982,Guatemala,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Vagan_Smallwood
Farshid_Zubin,Seppanen,1983,Washington,Defender,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Graham_Kukhamay,McCain,1989,Barcelona,Midfield,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Masum_Kasprzak
Bhuwan_Percy,Bouabdallah,1984,Guangzhou,Forward,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
Maggie_Zhiqiang,Dabipi,1980,La,Defender,P.a.o.k_Fc,Munich,Allianz_Arena_Olympic_Stadium_Munich,2012,Sreenivas_Wohr
Sahin_Owen,Palomar,1984,Monroe,Defender,Aizk_Solna,Mexico_City,Vicente_Calderon_Stadium,2010,Shigetomo_Abbas
Mehryar_Judi,Favre,1995,Amarillo,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Vagan_Smallwood
Eleftherios_Maxwell,Bollman,1986,Brussels,Defender,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Vagan_Smallwood
Yuiko_Adele,Gnutzmann,1993,Beaumont,Forward,ACF_Fiorentina,Hamburg,King_Power_Stadium,2013,Suranjan_Sakurai
Surnjani_Catharine,Marciano,1980,Puebla,Forward,Seattle_Sounders,Dortmund,Stadio_San_Paolo,2011,Aiqun_Levergood
Lundy_Bharathi,Remp,1979,Elko,Forward,West_Ham_United_F.C.,Solna,Balaidos,2011,Jiangling_Micheaux
Salim_Uday,Buttyan,1986,Beaumont,Defender,FK_Partizan,Orlando,White_Hart_Lane,2012,Ravindra_Grnarov
Dhabaleswar_Atilio,Rahmat,1988,Newark,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
Heiner_Farahangiz,Weatherhead,1979,Louisville,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Clay_Pawel,Kadar,1991,Sarasota,Defender,New_York_Red_Bulls,Brasilia,San_Siro_Stadium,2011,Atsuyuki_Jayaprakash
Rudie_Subbu,Hermanns,1992,Sao,Midfield,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Osmar_Norton,Gove,1975,aris,Defender,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2011,Xiaolei_Ronchette
Shunge_Wop,Latch,1982,Guatemala,Forward,ACF_Fiorentina,Hamburg,King_Power_Stadium,2014,Aiqun_Levergood
Geraud_Pat,Sherratt,976,Wilkes,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2013,Srikanth_Chimia
Elham_Roy,Kupper,1997,Toledo,Midfield,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Murat_Luc,Kusakabe,1993,Cody,Forward,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
Judy_Brant,Prenel,1978,Worcester,Goalkeeper,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
Shunge_Wop,Latch,1982,Guatemala,Forward,ACF_Fiorentina,Hamburg,King_Power_Stadium,2014,Aiqun_Levergood
Graham_Kukhamay,McCain,1989,Barcelona,Midfield,S.C._Braga,Gelsenkirchen,Sporting_Park,2013,Vagan_Smallwood
Mahmut_Vyjayanti,Dedood,1984,Mobile,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Theordore_Zhaoqian,Devroye,1991,Lexington,Defender,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2012,Mayan_Tautenhahn
Jialin_Sartaj,Vinay,1995,Santiago,Midfield,Toronto_FC,Stuttgart,Camp_Nou,2014,Kazuhiko_Claybrook
Mahmut_Vyjayanti,Dedood,1984,Mobile,Goalkeeper,FK_Partizan,Orlando,White_Hart_Lane,2012,Ravindra_Grnarov
Rudie_Subbu,Hermanns,1992,Sao,Midfield,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Hiroyuke_Hagbal,Ro;dl,1992,Montgomery,Goalkeeper,Royal_Antwerp_F.C.,Salvador,BMO_Field,2011,Rashi_Papadourakis
Odysseas_Iara,Batz,1980,Athens,Midfield,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Atsufumi_Comparetto
Rudie_Subbu,Hermanns,1992,Sao,Midfield,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Sangjin_Martin,Sezan,1985,Lisbon,Defender,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2013,Jeremy_Cantu
Dagmar_Marilde,Shackel,1985,Memphis,Defender,Boavista_F.C.,Naples,Veltins-Arena,2013,Srikanth_Chimia
Jinsei_Ranjeev,Blix,1983,Cozumel,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2013,Suranjan_Sakurai
Jialin_Sartaj,Vinay,1995,Santiago,Midfield,Toronto_FC,Stuttgart,Camp_Nou,2014,Kazuhiko_Claybrook
Mahmut_Vyjayanti,Dedood,1984,Mobile,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Abdalla_Susannne,Hoare,1982,Gulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Hayo_Laks,Hooghiemstra,1986,Memphis,Goalkeeper,A.C._Perugia_Calcio,Solna,Donbass_Arena,2014,Nabih_Rios
Ezio_Roslyn,Grems,1987,Toronto,Midfield,Juvenuts,Salvador,BMO_Field,2010,Masum_Kasprzak
Alison_Pierdaniele,Knauff,1992,Mobile,Defender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
Fuyau_Boo,Grillner,1987,Pocatello,Midfield,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2011,Xiaolei_Ronchette
Kazumiti_Pin,Ziavras,1980,Orange,Defender,Montpellier_HSC,Recife,Stade_Velodrome,2013,Bernando_Jesus
Alfred_Giovanni,Larab,1990,Colorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
Yuka_Prakash,Hopewell,1991,Tallahassee,Forward,Boavista_F.C.,Hamburg,Estadio_da_Luz,2015,Duckyoung_Padhye
Klaus_Nicu,Strevell,1979,Roanoke,Forward,FK_Partizan,Orlando,White_Hart_Lane,2013,Ryouji_Dare
Huajun_Haijo,Zajak,1982,Conakry,Forward,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Brad_Zhaofang,Dighe,1977,Frankfurt,Defender,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Atsufumi_Comparetto
Leelanivas_Domenico,Stolovitch,1975,Nassaqu,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Kazuhiko_Claybrook
Osmar_Norton,Gove,1975,aPris,Defender,Wolverhampton_Wanderers_Football_Club,Glasgow,Emirates_Stadium,2013,Sigenobu_Bodagala
Gesine_Tilmann,Cagman,1996,Corpus,Midfield,Wolverhampton_Wanderers_Football_Club,Glasgow,Emirates_Stadium,2013,Sigenobu_Bodagala
Yookun_Apostol,Benn,1984,Los,Midfield,Aalborg_Boldspilklub,London,Anfield,2014,Rosangela_Ketz
Rahim_Barton,Kawakami,1993,Billings,Midfield,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
Tayloe_Erven,Gewali,1980,Dakar,Defender,Seattle_Sounders,Dortmund,Stadio_San_Paolo,2013,Nabih_Rios
Klaus_Nicu,Strevell,1979,Roanoke,Forward,FK_Partizan,Orlando,White_Hart_Lane,2013,Ryouji_Dare
Ruck_Williams,Leenaerts,1995,Nice,Midfield,Grasshopper_Club_Zurich,Moscow,Gerhard_Hanappi_Stadium,2015,Olavi_Gurd
Luitpold_Avra,Guyton,1981,Des,Goalkeeper,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Mehryar_Judi,Favre,1995,Amarillo,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2014,Torsten_Fedou
Theordore_Zhaoqian,Devroye,1991,Lexington,Defender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2012,Olavi_Gurd
Gina_Kenta,Besancenot,176,Mobile,Defender,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2013,Jeremy_Cantu
Iko_Fujio,Ducasse,1985,Dothan,Defender,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2012,Mayan_Tautenhahn
Boyan_Witold,Symes,1986,Vail,Midfield,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2013,Jeremy_Cantu
Anya_Itaru,Ghezal,1977,Orlando,Defender,VfL_Wolfsburg,Berlin,Westfalenstadion,2011,Atsufumi_Comparetto
Yasubumi_Friedemann,Nobauer,1984,Louisville,Midfield,Juvntus,Salvador,BMO_Field,2010,Masum_Kasprzak
Caryl_Moninder,Obermaier,1984,Warsaw,Forward,Royal_Antwerp_F.C.,London,Santiago_Bernabeu_Stadium,2011,Rashi_Papadourakis
Petko_Maogang,Usha,1986,Nice,Defender,FC_Kaiserslautern,Munich,Stadio_Olimpico,2012,Atsufumi_Comparetto
Noe_Aurelie,Konikowska,976,Jacksonville,Defender,New_York_Red_Bulls,Solna,Allianz_Arena_Olympic_Stadium_Munich,2011,Atsuyuki_Jayaprakash
Behcet_Liu,Tomii,1991,Myrtle,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2013,Amandio_Klosowski
Salim_Uday,Buttyan,1986,Beaumont,Defender,FK_Partizan,Orlando,White_Hart_Lane,2012,Ravindra_Grnarov
Clay_Pawel,Kadar,1991,Sarasota,Defender,New_York_Red_Bulls,Brasilia,San_Siro_Stadium,2011,Atsuyuki_Jayaprakash
Salim_Uday,Buttyan,1986,Beaumont,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
Frieda_Ortrun,Quitte,976,Melbourne,Forward,ACF_Fiorentina,Hamburg,King_Power_Stadium,2013,Amandio_Klosowski
Noriyuki_Audrey,Cun,1993,San,Midfield,S.C._Braga,Gelsenkirchen,Sporting_Park,2014,Bernando_Jesus
Ramakant_Elgin,Schachter,1990,Sun,Forward,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Vagan_Smallwood
Huajun_Haijo,Zajak,1982,Conakry,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
Tatuo_Bongki,Scofield,1992,Birmingham,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Omer_Ponnarasu,Savaria,976,Vancouver,Midfield,FC_Dinamo_Bucuresti,Hamburg,Amsterdam_Arena,2013,Mattan_Edelhoff
Takenobu_Leighton,Derby,1989,Savannah,Defender,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
Mehryar_Judi,Favre,1995,Amarillo,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2014,Torsten_Fedou
Ramakant_Elgin,Schachter,1990,Sun,Forward,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Vagan_Smallwood
Noriyuki_Audrey,Cun,1993,San,Midfield,S.C._Braga,Gelsenkirchen,Sporting_Park,2014,Bernando_Jesus
Dagmar_Marilde,Shackel,1985,Memphis,Goalkeeper,Royal_Antwerp_F.C.,London,Santiago_Bernabeu_Stadium,2011,Rashi_Papadourakis
Daisy_Ryotaro,Felciano,1976,Milhan,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Gernod_Sowmitri,Harloff,1991,Monterrey,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
Brad_Zhaofang,Dighe,1977,Frankfurt,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
Theordore_Zhaoqian,Devroye,1991,Lexington,Defender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
Hongsing_Marla,Kubicka,1993,Barcelona,Goalkeeper,Montpellier_HSC,Recife,Stade_Velodrome,2013,Bernando_Jesus
Martii_Mischa,Matyska,1978,Pasco,Forward,Wolverhampton_Wanderers_Football_Club,Dortmund,Stadio_San_Paolo,2013,Sigenobu_Bodagala
Annabelle_Katsunori,Rouchaleau,1994,Wilmington,Defender,Valencia_CF,London,Santiago_Bernabeu_Stadium,2011,Vagan_Smallwood
Masahisa_Prabhav,Blaschek,1980,Indianapolis,Midfield,FC_Nordsjelland,Moscow,Estadio_da_Luz,2011,Cees_Gunal
Dallas_Chongkye,Timkovsky,1988,Panama,Forward,Juventus,Salvador,BMO_Field,2012,IlYoung_Giese
Hongsing_Marla,Kubicka,1993,Barcelona,Midfield,FC_Kaiserslautern,Munich,Stadio_Olimpico,2012,Atsufumi_Comparetto
Petru_Bapiraju,Harbison,1984,Lome,Defender,Club_Atletico_Velez_Sarsfield,Athens,Stadio_Artemio_Franchi,2014,Srikanth_Chimia
Hideaki_Sava,Burtschick,1988,Guatemala,Midfield,New_York_Red_Bulls,Brasilia,San_Siro_Stadium,2011,Atsuyuki_Jayaprakash
Andres_Yahya,Wolin,1980,Istanbul,Goalkeeper,Boavista_F.C.,Naples,Veltins-Arena,2014,Piera_Faustini
Laird_Capers,Aigrain,1990,Vail,Midfield,Valencia_CF,Munich,Stadio_Olimpico,2011,Veit_Luks
Pitro_Melek,Poulin,1975,Bufpfalo,Midfield,FC_Kaiserslautern,Munich,Stadio_Olimpico,2012,Atsufumi_Comparetto
Yannick_Ronald,Schwartzel,1977,Beaumont,Forward,Aalborg_Boldspilklub,London,Anfield,2014,Rosangela_Ketz
Ramakant_Elgin,Schachter,1990,Sun,Midfield,Seattle_Sounders,Dortmund,Stadio_San_Paolo,2013,Nabih_Rios
Yookun_Apostol,Benn,1984,Los,Defender,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
Behcet_Liu,Tomii,1991,Myrtle,Forward,FC_Midtjylland,Houston,Stade_Louis_II,2011,Mattan_Edelhoff
Gang_Vivekananda,Hofstetter,1983,Mobile,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2014,Aiqun_Levergood
Setsuo_Gay,Preas,1980,South,Goalkeeper,West_Ham_United_F.C.,Solna,Balaidos,2011,Jiangling_Micheaux
Jami_Waqar,Longobardi,1988,Aguascalientes,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2012,Mayan_Tautenhahn
Matthey_Toshihisa,Bowhill,1983,Colorado,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2013,Amandio_Klosowski
Brad_Zhaofang,Dighe,1977,Frankfurt,Defender,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Atsufumi_Comparetto
Yibei_Yousong,Berthiaume,1989,Prague,Forward,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
Chitresh_Harlan,Babb,1991,Copenhagen,Midfield,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2012,Srikanth_Chimia
Gang_Vivekananda,Hofstetter,1983,Mobile,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2014,Aiqun_Levergood
Myla_Nikolaus,Goni,1995,Budapest,Midfield,Valencia_CF,Munich,Stadio_Olimpico,2011,Veit_Luks
Abdalla_Susannne,Hoare,1982,Gulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
Surjatini_Joohack,Spehner,1978,New,Midfield,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
Lode_Anamaria,Ruocco,1980,Fresno,Midfield,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Atsufumi_Comparetto
Munir_Sajal,Bottreau,1982,Charleston,Defender,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Karan_Spyridon,Heiserman,1986,Vancouver,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
Martii_Mischa,Matyska,1978,Pasco,Midfield,Sport_Club_Internacional,Montreal,King_Power_Stadium,2011,Berardo_Gerber
Laird_Capers,Aigrain,1990,Vail,Defender,S.C._Braga,Gelsenkirchen,Sporting_Park,2013,Vagan_Smallwood
Suphachai_Tsukasa,Neuwirth,1993,Nashville,Defender,FC_Midtjylland,Houston,Stade_Louis_II,2011,Mattan_Edelhoff
Gernod_Sowmitri,Harloff,1991,Monterrey,Forward,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
Slawomir_Wanli,Bertsekas,1996,Valdosta,Forward,A.C._Perugia_Calcio,Solna,Donbass_Arena,2014,Nabih_Rios
Nili_Reese,Kopanas,1975,uAgusta,Goalkeeper,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
Setsuo_Gay,Preas,1980,South,Goalkeeper,West_Ham_United_F.C.,Solna,Balaidos,2011,Jiangling_Micheaux
Suphachai_Tsukasa,Neuwirth,1993,Nashville,Defender,FC_Midtjylland,Houston,Stade_Louis_II,2011,Mattan_Edelhoff
Munir_Sajal,Bottreau,1982,Charleston,Defender,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Athushi_Belli,Gull,1977,Key,Defender,A.C._Perugia_Calcio,Solna,Donbass_Arena,2014,Nabih_Rios
Gennadi_Ciprian,Kubicar,1995,Madrid,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Kazuhiko_Claybrook
Laird_Capers,Aigrain,1990,Vail,Defender,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
Elie_Mart,Otillio,1982,Zihuatenejo,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Siranush_Maris,Kameda,1982,Gainesville,Midfield,FC_Anzhi_Makhachkala,Hamburg,King_Power_Stadium,2013,Robert_Lally
Masum_Zhenbing,Kwasny,1982,Charleston,Forward,Wolverhampton_Wanderers_Football_Club,Dortmund,Stadio_San_Paolo,2013,Sigenobu_Bodagala
Rastislav_Stevo,Bellosta,1976,Cozumel,Forward,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2011,Xiaolei_Ronchette
Petko_Maogang,Usha,1986,Nice,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Sreenivas_Wohr
Lorraine_Hussein,Sokolin,1993,Idaho,Defender,Royal_Antwerp_F.C.,London,Santiago_Bernabeu_Stadium,2011,Rashi_Papadourakis
Gesine_Tilmann,Cagman,1996,Corpus,Defender,Toronto_FC,Stuttgart,Camp_Nou,2014,Kazuhiko_Claybrook
Masahisa_Prabhav,Blaschek,1980,Indianapolis,Midfield,FC_Nordsjelland,Moscow,Estadio_da_Luz,2011,Cees_Gunal
Yannick_Ronald,Schwartzel,1977,Beaumont,Forward,Aalborg_Boldspilklub,London,Anfield,2014,Rosangela_Ketz
Klaus_Nicu,Strevell,1979,Roanoke,Forward,FK_Partizan,Orlando,White_Hart_Lane,2013,Ryouji_Dare
Masum_Zhenbing,Kwasny,1982,Charleston,Forward,Wolverhampton_Wanderers_Football_Club,Dortmund,Stadio_San_Paolo,2013,Sigenobu_Bodagala
Gang_Vivekananda,Hofstetter,1983,Mobile,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Kazuhiko_Claybrook
Gesine_Tilmann,Cagman,1996,Corpus,Defender,Toronto_FC,Stuttgart,Camp_Nou,2014,Kazuhiko_Claybrook
Giuliano_Nobuhiko,Roeseler,1994,St,Forward,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2012,Olavi_Gurd
Lorrin_Kazuki,Gabalda,1991,Veracruz,Forward,Jtuventus,Salvador,BMO_Field,2010,Masum_Kasprzak
Alison_Pierdaniele,Knauff,1992,Mobile,Defender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
Martii_Mischa,Matyska,1978,Pasco,Midfield,Sport_Club_Internacional,Montreal,King_Power_Stadium,2011,Berardo_Gerber
Geraud_Pat,Sherratt,19w76,Wilkes,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2014,Torsten_Fedou
Yerucham_Yunming,Berrebi,1990,Dallas,Defender,Wolverhampton_Wanderers_Football_Club,Glasgow,Emirates_Stadium,2012,Zhouhui_Rubio
Renganathan_Sihai,Godo,1989,Baton,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
Guoren_Igino,Hudelmaier,1979,Santiago,Defender,Tianjin_Teda_F.C.,Cardiff,Estadio_da_Luz,2011,Ryouji_Dare
Elie_Mart,Otillio,1982,Zihuatenejo,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Seungwang_Haym,Scanlon,1984,Munich,Defender,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Sreenivas_Wohr
Heiner_Farahangiz,Weatherhead,1979,Louisville,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
Osmar_Norton,Gove,1975,Parsi,Defender,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2011,Xiaolei_Ronchette
Elham_Roy,Kupper,1997,Toledo,Midfield,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Wendie_Benson,Brunk,1996,Ouagadougou,Defender,Aalborg_Boldspilklub,London,Anfield,2014,Rosangela_Ketz
Horace_Gunnvald,Danneberg,1993,Guatemala,Goalkeeper,S.C._Braga,Gelsenkirchen,Sporting_Park,2014,Bernando_Jesus
Laird_Capers,Aigrain,1990,Vail,Midfield,Valencia_CF,Munich,Stadio_Olimpico,2011,Veit_Luks
Yookun_Apostol,Benn,1984,Los,Defender,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
Ravin_Shengchang,Cucka,1990,San,Defender,Tianjin_Teda_F.C.,Cardiff,Estadio_da_Luz,2011,Ryouji_Dare
Philip_Sachio,Yoccoz,1975,Dmayton,Forward,Clube_de_Regatas_do_Flamengo,Rio_de_Janeiro,Stadio_Olimpico,2011,Xiaolei_Ronchette
Errol_Cetin,Fabrizio,1978,Shreveport,Midfield,P.a.o.k_Fc,Tokyo,BMO_Field,2012,Xiaomin_Saoudi
Mehryar_Judi,Favre,1995,Amarillo,Midfield,VfL_Wolfsburg,Solna,Allianz_Arena_Olympic_Stadium_Munich,2011,Atsufumi_Comparetto
Graham_Kukhamay,McCain,1989,Barcelona,Midfield,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Masum_Kasprzak
Mahmut_Vyjayanti,Dedood,1984,Mobile,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
Zoubida_Roch,Capps,1989,Toulouse,Goalkeeper,Delfino_Pescara_1936,Orlando,King_Power_Stadium,2012,Robbert_Flach
Yasubumi_Friedemann,Nobauer,1984,Louisville,Midfield,Juvyentus,Salvador,BMO_Field,2010,Masum_Kasprzak
Curd_Jussi,Shindo,1998,Seattle,Forward,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
Myla_Nikolaus,Goni,1995,Budapest,Midfield,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
Renganathan_Sihai,Godo,1989,Baton,Defender,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
Huajun_Haijo,Zajak,1982,Conakry,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
Silvio_Rogelio,Keskin,1988,Pasco,Defender,Valencia_CF,London,Santiago_Bernabeu_Stadium,2011,Vagan_Smallwood
Afke_Vlad,Tischendorf,1997,Worcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
Vishwani_Konrad,Dingle,1983,Casper,Midfield,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2012,Olavi_Gurd
Alfred_Giovanni,Larab,1990,Colorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
Wendie_Benson,Brunk,1996,Ouagadougou,Defender,Aalborg_Boldspilklub,London,Anfield,2014,Rosangela_Ketz
Yoonjoon_Eila,Yannakoudakis,1996,Shannon,Midfield,New_York_Red_Bulls,Solna,Allianz_Arena_Olympic_Stadium_Munich,2011,Atsuyuki_Jayaprakash
Hiroyuke_Hagbal,Ro;dl,1992,Montgomery,Goalkeeper,Royal_Antwerp_F.C.,Salvador,BMO_Field,2011,Rashi_Papadourakis
Catherina_Loan,Kolvik,1980,Killeen,Defender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2012,Srikanth_Chimia
Masahisa_Prabhav,Blaschek,1980,Indianapolis,Midfield,FC_Spartak_Moscow,Rio_de_Janeiro,Stadio_Olimpico,2012,Olavi_Gurd
Errol_Cetin,Fabrizio,1978,Shreveport,Midfield,P.a.o.k_Fc,Tokyo,BMO_Field,2012,Xiaomin_Saoudi
Pitro_Melek,Poulin,1975,uffalo,Midfield,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
Osten_Bian,Gotoda,1993,Wilmington,Midfield,Lille_OSC,Munich,Allianz_Arena_Olympic_Stadium_Munich,2010,Robert_Lally
Yasusi_Seongyeol,Clemm,1997,Des,Midfield,Grasshopper_Club_Zurich,Moscow,Gerhard_Hanappi_Stadium,2015,Olavi_Gurd
Yadran_Mechthild,Rayne,1983,South,Forward,Juventus,Salvador,BMO_Field,2012,IlYoung_Giese
Krishnaprasad_Hiu,Llewellyn,1984,Nassau,Midfield,FC_Dinamo_Bucuresti,Hamburg,Amsterdam_Arena,2013,Mattan_Edelhoff
Sanjaya_Raed,Zabele,1996,Twin,Goalkeeper,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
Andres_Yahya,Wolin,1980,Istanbul,Goalkeeper,Boavista_F.C.,Naples,Veltins-Arena,2014,Piera_Faustini
Fiora_Avinash,Rosinski,1993,Palm,Defender,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
Yuka_Prakash,Hopewell,1991,Tallahassee,Forward,Boavista_F.C.,Hamburg,Estadio_da_Luz,2015,Duckyoung_Padhye
Pitro_Melek,Poulin,1975,zBuffalo,Midfield,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
Jami_Waqar,Longobardi,1988,Aguascalientes,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2012,Mayan_Tautenhahn
Alfred_Giovanni,Larab,1990,Colorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
Clay_Pawel,Kadar,1991,Sarasota,Defender,Royal_Antwerp_F.C.,Salvador,BMO_Field,2011,Rashi_Papadourakis
